train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,Loss,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ee_pose_success_Average,ee_pose_success_Std,ee_pose_success_Median,ee_pose_success_Min,ee_pose_success_Max,eval_ee_pose_success_Average,eval_ee_pose_success_Std,eval_ee_pose_success_Median,eval_ee_pose_success_Min,eval_ee_pose_success_Max,euclidean_distance_Average,euclidean_distance_Std,euclidean_distance_Median,euclidean_distance_Min,euclidean_distance_Max,eval_euclidean_distance_Average,eval_euclidean_distance_Std,eval_euclidean_distance_Median,eval_euclidean_distance_Min,eval_euclidean_distance_Max,target_coord_Average,target_coord_Std,target_coord_Median,target_coord_Min,target_coord_Max,eval_target_coord_Average,eval_target_coord_Std,eval_target_coord_Median,eval_target_coord_Min,eval_target_coord_Max,reached_goal_Average,reached_goal_Std,reached_goal_Median,reached_goal_Min,reached_goal_Max,eval_reached_goal_Average,eval_reached_goal_Std,eval_reached_goal_Median,eval_reached_goal_Min,eval_reached_goal_Max,Initial_DataCollection_AverageReturn,step
251.0,249.0,251.0,2,500,437.9,149.10965763490975,500.0,5,500,34.152645,34.13291,34.152645,0.019733412,68.28556,67.93014,77.96546,27.327095,0.41594088,221.58969,236001,4903.2271728515625,-6.528848648071289,0.13606633,0.06344604,0.124406114,0.008878992,0.7141243,0.15512706,0.1625662,0.06383602,0.0031932616,0.7577658,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.20431055956752017,0.02818581913317622,0.2084203960026269,0.033669818509125496,0.47240672144760054,0.26178786339002974,0.140397789562762,0.2751437576428596,0.027738085022227858,0.5746712422956817,0.10724180299502689,0.29090306103319136,0.20014753405711336,-0.2857930411282683,0.4090196645645935,0.16834809876250384,0.35620997987456654,0.1403783606075052,-0.4142033032918674,0.896534450662711,0.9960159362549801,0.0629935788878163,1.0,False,True,0.6218314683717744,0.48492998805433485,1.0,False,True,0,236000
195.0,0.0,195.0,195,195,500.0,0.0,500.0,500,500,15.178534,0.0,15.178534,15.178534,15.178534,75.35918,45.05585,97.32109,0.06629744,130.07576,240001,4983.197588682175,-7.453507423400879,0.07783864,0.09939709,0.05148664,0.018977156,0.5062966,0.15071838,0.102460176,0.18456662,9.591438e-05,0.6643186,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.29337554412330025,0.07455684159124218,0.296643290199017,0.06806326285045859,0.3964519357105971,0.27726025547020827,0.2305044009302864,0.16897448747011623,0.040899334999660954,0.9252054616265059,0.23096056263064313,0.25102060570019624,0.27812629995366345,-0.09733292554751924,0.5120883134857852,0.24214897065432425,0.3445815707173286,0.18030409445715992,-0.4356331337745159,0.9675597098587676,0.5076923076923077,0.49994082490067454,1.0,False,True,0.7324444444444445,0.4426845154813003,1.0,False,True,0,240000
500.0,0.0,500.0,500,500,437.1,150.44497332912124,500.0,1,500,2.253327,0.0,2.253327,2.253327,2.253327,72.33142,68.95885,61.634735,0.010436789,236.88644,244001,5063.1078090667725,-7.913455963134766,0.0045066536,0.010587453,0.00097158115,0.0006682743,0.057752844,0.16548026,0.14222871,0.12892836,0.0014694808,0.6876537,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6506066575418578,0.1081988515095009,0.6936585768469666,0.2851582662049155,0.731081185614275,0.22777979972357124,0.11169237168058908,0.20484983241796906,0.03744698643198575,0.6522846172596424,0.30400236241619594,0.6287278252005972,0.3733453462807971,-0.49835505501804744,1.0370167959858383,0.17476056925710234,0.4075257236418753,0.17379823676954217,-0.4919089602056861,0.9607770977099135,0.008,0.08908422980528033,0.0,False,True,0.6746739876458476,0.4684965293787119,1.0,False,True,0,244000
500.0,0.0,500.0,500,500,348.75,217.97749310421938,500.0,1,500,151.23335,0.0,151.23335,151.23335,151.23335,45.910053,74.50052,27.392925,0.16612941,284.20767,248001,5147.099804162979,-9.335465431213379,0.3024667,0.046356905,0.30233458,0.08091122,0.50749385,0.13164172,0.16866331,0.09207363,0.00027901976,0.77489775,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.12082271722634326,0.01626169778683143,0.11962211205975953,0.06782706898459433,0.25144027700415456,0.2946962799466415,0.1873623564417343,0.23851666961530796,0.025502419285600847,0.8184227910333957,0.2242512801240988,0.2796898381637259,0.38902373321421263,-0.1695464705896639,0.4532765777477477,0.18714133457048343,0.44454898857846054,0.021130854826034773,-0.4882891349464015,1.0561237372663244,1.0,0.0,1.0,True,True,0.6463560334528077,0.4781003152811768,1.0,False,True,0,248000
135.0,0.0,135.0,135,135,376.5833333333333,213.77225355244045,500.0,1,500,40.039337,0.0,40.039337,40.039337,40.039337,83.81959,89.09845,57.23873,0.0028790364,259.40326,252001,5246.505656957626,-7.238615989685059,0.29658768,0.13219325,0.2485848,0.04168141,0.70462394,0.22257912,0.17875904,0.1575209,0.0010590684,0.78820837,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.13278334545217438,0.05104248510882721,0.139197119412139,0.03500910054905514,0.31777000585148973,0.22370592121128025,0.16170932226670467,0.18481970587129345,0.023799280448399168,0.6850365653388337,0.2928447648471713,0.3512615700167182,0.33416009060571084,-0.15652821003881223,0.7009024139746155,0.21156502058718576,0.38338654010816425,0.2887583835242522,-0.5940611590857534,0.8495131729945917,0.9777777777777777,0.14740554623801777,1.0,False,True,0.7758353618057092,0.4170309978616859,1.0,False,True,0,252000
500.0,0.0,500.0,500,500,378.8333333333333,209.93047791008232,500.0,1,500,142.28598,0.0,142.28598,142.28598,142.28598,43.00934,59.440247,7.952187,0.16183466,170.03998,256001,5330.389599084854,-6.242962837219238,0.28457195,0.17086712,0.30883962,0.0059931925,0.59608257,0.11353103,0.129781,0.034071613,0.00015111726,0.85171586,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.15530261849707916,0.08898435793180941,0.11749331385829531,0.051737613101151096,0.5117131017717614,0.3315302517239627,0.1789775107868331,0.33792908220870166,0.016050228268756867,0.8797454515209404,0.10493353416636042,0.32338017860389673,0.33031929030004753,-0.35237950519385086,0.3368608173928847,0.19213785683112294,0.4389757325355391,0.22602800286067865,-0.560011071735427,1.059111568522648,0.962,0.19119623427254,1.0,False,True,0.46062472503299606,0.49844717646032743,0.0,False,True,0,256000
255.5,244.5,255.5,11,500,393.09090909090907,189.2763513756609,500.0,7,500,1.1941884,0.620282,1.1941884,0.5739063,1.8144703,59.1641,65.71591,47.9748,0.3147689,231.97557,260001,5408.167407512665,-8.243338584899902,0.0046739266,0.009458895,0.0033987742,0.0030361493,0.16209225,0.15050998,0.14308457,0.109059244,0.0049128784,0.8318282,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.5609232991087216,0.04222487983631269,0.5684340445286952,0.1819589602381078,0.5797165243777767,0.24115702693470722,0.11336959859484896,0.22158640497315313,0.018412937846302328,0.5315895279404241,0.19676442910401518,0.5876197086093911,0.1851109110820442,-0.517720182562329,0.930104520497252,0.14501647051134164,0.3846257988643408,0.18113847828617008,-0.6612167565256636,0.8394760674001971,0.007827788649706457,0.08812782973931664,0.0,False,True,0.6672062904717854,0.4712133873593416,1.0,False,True,0,260000
500.0,0.0,500.0,500,500,415.3,172.1476401232384,500.0,8,500,1.1517227,0.0,1.1517227,1.1517227,1.1517227,67.74954,76.686905,29.1026,0.7443248,219.22333,264001,5489.448830127716,-9.753868103027344,0.0023034452,0.00531259,0.0013768766,0.0010848653,0.044796288,0.16313396,0.1695098,0.08143688,2.158891e-05,0.7579335,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6469963630478439,0.053777899260848014,0.6587937662013452,0.3105630009582166,0.6826299424603782,0.30466770914303953,0.24841398732276077,0.25079270638980644,0.027715961012225062,1.074333079557977,-0.03581957630595448,0.3744988649637465,-0.16611917470145499,-0.41523766931611006,0.4738981150997016,0.19115789461721583,0.3530523861895128,0.16031687468427075,-0.44835288131439494,0.8931900731797584,0.0,0.0,0.0,False,False,0.6308692511437515,0.48256941376870716,1.0,False,True,0,264000
500.0,0.0,500.0,500,500,413.54545454545456,183.43359642530226,500.0,16,500,1.4784086,0.0,1.4784086,1.4784086,1.4784086,38.232082,53.334496,7.293593,0.27772063,185.03403,268001,5568.629496097565,-7.9553680419921875,0.0029568172,0.01067463,0.0010290325,0.0009953595,0.08653321,0.09244954,0.14042218,0.012564225,0.0002669008,0.81993425,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6704238063843989,0.07470420794192036,0.687913627514664,0.2447226989109975,0.6912406524627509,0.3876787559964369,0.20412647915493004,0.4376901776590785,0.019853113845658743,0.8228633498523716,0.006299745563771867,0.30897142949761164,-0.15995116875490806,-0.26052549592578156,0.4393759013720052,0.2753993181605808,0.3120955032589028,0.18140845737561628,-0.29973980981308335,0.8185793751461361,0.016,0.12547509713086502,0.0,False,True,0.37216970762805013,0.48338330168935484,0.0,False,True,0,268000
500.0,0.0,500.0,500,500,411.27272727272725,188.22669644925065,500.0,8,500,80.50118,0.0,80.50118,80.50118,80.50118,45.850754,39.629883,47.20635,3.366228,153.13156,272001,5649.374207735062,-8.966999053955078,0.16100237,0.020465659,0.16393828,0.0056908433,0.16979021,0.11148503,0.09093722,0.09668279,0.000305101,0.6750496,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.1854545211744188,0.03353883486140517,0.18082651868892702,0.17731916338453868,0.5168896848987533,0.24784468446446487,0.07945665318681991,0.2336319914081081,0.039296909087858406,0.8094867608196799,0.018289351842746993,0.4163804960448881,-0.17269709350691514,-0.3686095994440297,0.5961747484791858,0.16852152321647107,0.3699468396917614,0.20723214483969948,-0.5523786197810707,0.8395418170290426,0.982,0.132951118836962,1.0,False,True,0.7648099027409372,0.4241175726261945,1.0,False,True,0,272000
500.0,0.0,500.0,500,500,347.84615384615387,228.25587738792223,500.0,1,500,7.7536154,0.0,7.7536154,7.7536154,7.7536154,94.6197,106.925964,10.599318,0.018949363,285.49335,276001,5731.799556970596,-8.563385009765625,0.015507231,0.009684492,0.012840735,0.0048790374,0.103284545,0.2720159,0.22171104,0.2627766,0.00014971699,0.8188757,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.42504856789221607,0.03358045450888646,0.43551327881220314,0.22702675494353305,0.5322807339330682,0.24739660452817672,0.22501107969945466,0.13364510072305752,0.019982303155521765,0.8806763772616795,0.08993349528936627,0.4234201379453283,-0.00784124111682663,-0.3728010628525542,0.6504427898374796,0.19277704722088831,0.3348828442001823,0.23362443281222128,-0.6939071489813248,0.9411619842580381,0.024,0.1530490117576719,0.0,False,True,0.6764705882352942,0.46782275648784905,1.0,False,True,0,276000
500.0,0.0,500.0,500,500,475.0,70.71067811865476,500.0,275,500,173.7027,0.0,173.7027,173.7027,173.7027,44.094284,47.674034,18.401524,6.419592,163.89122,280001,5816.949953794479,-6.968696117401123,0.3474054,0.034548525,0.34998816,0.017382674,0.40377796,0.09283007,0.10367766,0.054802977,0.001071128,0.86254966,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.1069895084058873,0.021178829538443064,0.10498559952056921,0.0906890196179357,0.40522813558365756,0.2928238844645246,0.10799359210451599,0.29040107974252716,0.014786253733243,0.6839043006547697,0.23781846524083372,0.30596779584840056,0.3740654579042832,-0.18597623583920528,0.5253661736574231,0.16947537299598808,0.38885417744608985,0.133293970472596,-0.5077153387714111,0.9233058246273691,0.996,0.06311893535223802,1.0,False,True,0.5108771929824562,0.4998816726714657,1.0,False,True,0,280000
500.0,0.0,500.0,500,500,378.6666666666667,210.18140313125284,500.0,10,500,48.262333,0.0,48.262333,48.262333,48.262333,43.45856,92.44902,4.7693515,0.23703462,327.6092,284001,5899.968977689743,-7.990591049194336,0.09652466,0.14497398,0.053221248,0.053220976,0.80953,0.11476734,0.20737094,0.008540435,0.0004030014,0.8746831,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.2724075635820606,0.06497297829622543,0.29332975575887316,0.021130144356870998,0.2933302654956079,0.40807748667720756,0.2166080153427656,0.47629435699952805,0.013389363411499535,0.7816570526284677,0.23359733489595239,0.31288821118240095,0.22757604394255362,-0.1465647705985322,0.6197807313438357,0.15804443388848044,0.37654283945208816,0.16785165395284019,-0.5898178119628361,0.8270141589578106,1.0,0.0,1.0,True,True,0.2592429577464789,0.43821917644637165,0.0,False,True,0,284000
500.0,0.0,500.0,500,500,352.0769230769231,222.396548651437,500.0,1,500,157.64441,0.0,157.64441,157.64441,157.64441,54.651962,67.92331,45.225204,0.170058,250.24037,288001,5978.784765481949,-9.16343879699707,0.3152888,0.15724814,0.20897226,0.033269674,0.59819186,0.15522733,0.14677666,0.13193774,0.00058921013,0.78344655,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.12717502209676193,0.04858877639275749,0.15655537820099186,0.05138437558935241,0.3403109009349395,0.26845488562830677,0.17788114736337254,0.20254251304058998,0.024405241306422895,0.7436727638009618,0.17380088137551097,0.3322482507095535,0.13074282508540502,-0.2098772634054912,0.6005370824466192,0.17150783194462185,0.31795943290018547,0.11164116147537906,-0.4329453762830917,0.8488557749435726,0.992,0.08908422980528033,1.0,False,True,0.7699366397203409,0.42087315254894897,1.0,False,True,0,288000
500.0,0.0,500.0,500,500,317.46153846153845,231.1035783048922,500.0,1,500,5.486451,0.0,5.486451,5.486451,5.486451,99.353386,87.81488,85.89282,0.008530892,217.14844,292001,6056.868912696838,-9.953118324279785,0.010972902,0.018349357,0.008092434,0.005414078,0.18835856,0.31296197,0.15576987,0.3252461,0.0011910946,0.7284361,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.4789601282668062,0.0503408109229688,0.48168257293257044,0.16694078827267497,0.5218752661944414,0.13513864567482087,0.07531270431690007,0.11231731839946929,0.03168553694040544,0.6732882510655974,0.19609410152615786,0.12359741678277082,0.23560013583741063,0.028882828946124844,0.32379933979493797,0.16642211631498383,0.32186845758617333,0.17292463646597786,-0.5093861476504442,0.8156927122257293,0.034,0.18122913673027302,0.0,False,True,0.9697116549551732,0.17137958221232852,1.0,False,True,0,292000
500.0,0.0,500.0,500,500,409.3636363636364,192.26888025379873,500.0,1,500,201.11151,0.0,201.11151,201.11151,201.11151,103.19345,103.376,50.77987,0.04683864,298.9919,296001,6134.1619708538055,-8.25821304321289,0.40222302,0.034491003,0.4090429,0.10614066,0.44948888,0.2520826,0.2156577,0.23295408,0.0018506821,0.8868499,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.09157311845078751,0.010950158124208392,0.08939354358467727,0.07996441478896403,0.22429900869961017,0.187025194500434,0.11653557236588755,0.1456913875966463,0.012007956485143136,0.6292201006024851,0.24972027971201863,0.2229652443335771,0.3441523111555314,-0.05803785131777421,0.4630463792982986,0.23135284247022567,0.39478906884104864,0.22644849618475182,-0.376539143648107,0.9804553877219655,1.0,0.0,1.0,True,True,0.8270042194092827,0.3782436258399151,1.0,False,True,0,296000
500.0,0.0,500.0,500,500,315.2142857142857,232.94302754457507,500.0,1,500,111.327934,0.0,111.327934,111.327934,111.327934,57.4737,79.32819,6.241255,0.029943908,232.14882,300001,6214.6758098602295,-7.090529441833496,0.22265586,0.031585373,0.2220976,0.03619415,0.39792362,0.18233217,0.17389739,0.124023914,0.0009969559,0.7609995,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.15175230864642372,0.020578382611671026,0.15046383751465342,0.09214951728582481,0.3318857809855476,0.2762036835331541,0.19100357853525515,0.20872809018305863,0.0273122562689966,0.6910804040223933,0.3967967747091584,0.321227310561703,0.35287194696147717,0.027181054992064912,0.8103373221739334,0.2025244129028293,0.3877563801305687,0.23994311015037756,-0.5310074632445896,0.9812173757555014,0.99,0.09949874371066199,1.0,False,True,0.5726263312939044,0.49469729734736584,1.0,False,True,0,300000
